3B001870EF,17.0,25/04/2024,07:37:15,1
3B001870EF,30.5,26/04/2024,10:38:48,1
3B001870EF,21.4,01/05/2024,08:03:16,1
3B001870EF,29.6,02/05/2024,17:57:59,1
