3B004BE989,9.1,5/3/25,10:19:27,1
3B004BE989,9.1,5/3/25,10:19:39,1
3B004BE989,22.8,10/3/25,10:13:04,1
3B004B6417,29.9,12/3/25,14:20:29,1
