3B00183A58,32.5,19/09/2024,16:18:38,1
3B00183A58,33.8,24/09/2024,13:40:39,1
3B00183A58,20.8,28/09/2024,08:05:40,1
3B00191395,32.6,30/09/2024,10:40:14,1
3B004C36C1,28.7,30/09/2024,12:17:55,1
