3B0018DEFF,26.8,10/11/2023,07:10:08,1
3B0018DEFF,21.9,11/11/2023,07:44:58,1
3B0018DEFF,21.9,11/11/2023,07:45:18,1
3B0018DEFF,21.6,12/11/2023,10:04:59,1
3B0018DEFF,20.8,12/11/2023,10:24:41,1
3B0018DEFF,20.5,13/11/2023,08:41:57,1
3B0018DEFF,20.5,13/11/2023,08:42:13,1
3B0018DEFF,23.7,15/11/2023,07:04:17,1
3B0018DEFF,19.3,17/11/2023,06:26:57,1
