3B00183A58,25.8,12/03/2025,12:41:41,1
3B00183A58,19.2,14/03/2025,09:08:30,1
3B00183A58,26.6,14/03/2025,13:20:10,1
3B0018521E,25.5,18/03/2025,12:38:29,1
3B0018521E,25.9,18/03/2025,13:54:46,1
3B00183A58,25.3,25/03/2025,13:11:17,1
