3B0018DEFF,26.3,28/10/2023,07:09:54,1
3B004C84DB,26.8,28/10/2023,08:26:24,1
3B0018DEFF,25.5,02/11/2023,06:18:22,1
3B0018DEFF,25.5,02/11/2023,06:18:52,1
3B0018DEFF,22.7,02/11/2023,10:13:17,1
3B0018DEFF,22.7,02/11/2023,10:14:00,1
3B0018DEFF,24.3,05/11/2023,07:57:39,1
3B0018DEFF,24.5,06/11/2023,10:26:48,1
3B0018DEFF,24.5,06/11/2023,10:26:54,1
3B0018DEFF,24.4,06/11/2023,10:27:25,1
